# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     1.649839e+01   9.999938e-01   1.331757e-05   0.000000e+00   0.000000e+00   4.960583e-01   3.136362e+00   9.999856e-01   3.136362e+00   3.136362e+00
1     1.659833e+01   9.999937e-01   1.336044e-05   0.000000e+00   0.000000e+00   4.961625e-01   3.764151e+00   9.999856e-01   3.764159e+00   3.764166e+00
1     1.669826e+01   9.999937e-01   1.339432e-05   0.000000e+00   0.000000e+00   4.981247e-01   4.390088e+00   9.999855e-01   4.390100e+00   4.390113e+00
1     1.679995e+01   9.999936e-01   1.340639e-05   0.000000e+00   0.000000e+00   5.012497e-01   5.025888e+00   9.999854e-01   5.025900e+00   5.025913e+00
1     1.689988e+01   9.999936e-01   1.339169e-05   0.000000e+00   0.000000e+00   5.042562e-01   5.650800e+00   9.999854e-01   5.650808e+00   5.650816e+00
1     1.699981e+01   9.999935e-01   1.335614e-05   0.000000e+00   0.000000e+00   5.060556e-01   6.276925e+00   9.999853e-01   6.276925e+00   6.276925e+00
1     1.709975e+01   9.999935e-01   1.331316e-05   0.000000e+00   0.000000e+00   5.059510e-01   6.217692e-01   9.999853e-01   6.217614e-01   6.217537e-01
1     1.719968e+01   9.999935e-01   1.327921e-05   0.000000e+00   0.000000e+00   5.039627e-01   1.251676e+00   9.999852e-01   1.251664e+00   1.251651e+00
1     1.729961e+01   9.999934e-01   1.326737e-05   0.000000e+00   0.000000e+00   5.008455e-01   1.882703e+00   9.999851e-01   1.882690e+00   1.882678e+00
1     1.739955e+01   9.999934e-01   1.328221e-05   0.000000e+00   0.000000e+00   4.978039e-01   2.513644e+00   9.999851e-01   2.513636e+00   2.513629e+00
1     1.749948e+01   9.999933e-01   1.331795e-05   0.000000e+00   0.000000e+00   4.960090e-01   3.143333e+00   9.999850e-01   3.143333e+00   3.143333e+00
1     1.759941e+01   9.999933e-01   1.336089e-05   0.000000e+00   0.000000e+00   4.961370e-01   3.771098e+00   9.999849e-01   3.771106e+00   3.771114e+00
1     1.769935e+01   9.999932e-01   1.339466e-05   0.000000e+00   0.000000e+00   4.981235e-01   4.397011e+00   9.999849e-01   4.397024e+00   4.397037e+00
1     1.779928e+01   9.999932e-01   1.340648e-05   0.000000e+00   0.000000e+00   5.012089e-01   5.021835e+00   9.999848e-01   5.021848e+00   5.021861e+00
1     1.789921e+01   9.999932e-01   1.339184e-05   0.000000e+00   0.000000e+00   5.042292e-01   5.646734e+00   9.999847e-01   5.646742e+00   5.646750e+00
1     1.799915e+01   9.999931e-01   1.335623e-05   0.000000e+00   0.000000e+00   5.060414e-01   6.272847e+00   9.999847e-01   6.272847e+00   6.272847e+00
1     1.809908e+01   9.999931e-01   1.331316e-05   0.000000e+00   0.000000e+00   5.059454e-01   6.176830e-01   9.999846e-01   6.176753e-01   6.176676e-01
1     1.819902e+01   9.999930e-01   1.327907e-05   0.000000e+00   0.000000e+00   5.039608e-01   1.247587e+00   9.999846e-01   1.247574e+00   1.247562e+00
1     1.829895e+01   9.999930e-01   1.326709e-05   0.000000e+00   0.000000e+00   5.008410e-01   1.878617e+00   9.999845e-01   1.878604e+00   1.878591e+00
1     1.839888e+01   9.999930e-01   1.328184e-05   0.000000e+00   0.000000e+00   4.977895e-01   2.509568e+00   9.999844e-01   2.509560e+00   2.509552e+00
1     1.849882e+01   9.999929e-01   1.331763e-05   0.000000e+00   0.000000e+00   4.959827e-01   3.139269e+00   9.999844e-01   3.139269e+00   3.139269e+00
1     1.859875e+01   9.999929e-01   1.336072e-05   0.000000e+00   0.000000e+00   4.961046e-01   3.767041e+00   9.999843e-01   3.767049e+00   3.767057e+00
1     1.869868e+01   9.999928e-01   1.339465e-05   0.000000e+00   0.000000e+00   4.980936e-01   4.392952e+00   9.999842e-01   4.392965e+00   4.392977e+00
1     1.879862e+01   9.999928e-01   1.340657e-05   0.000000e+00   0.000000e+00   5.011871e-01   5.017768e+00   9.999842e-01   5.017781e+00   5.017794e+00
1     1.889855e+01   9.999927e-01   1.339197e-05   0.000000e+00   0.000000e+00   5.042178e-01   5.642657e+00   9.999841e-01   5.642665e+00   5.642673e+00
1     1.899848e+01   9.999927e-01   1.335633e-05   0.000000e+00   0.000000e+00   5.060406e-01   6.268760e+00   9.999841e-01   6.268760e+00   6.268760e+00
1     1.909842e+01   9.999927e-01   1.331312e-05   0.000000e+00   0.000000e+00   5.059518e-01   6.135890e-01   9.999840e-01   6.135813e-01   6.135737e-01
1     1.919835e+01   9.999926e-01   1.327886e-05   0.000000e+00   0.000000e+00   5.039666e-01   1.243494e+00   9.999839e-01   1.243481e+00   1.243469e+00
1     1.929828e+01   9.999926e-01   1.326674e-05   0.000000e+00   0.000000e+00   5.008373e-01   1.874534e+00   9.999839e-01   1.874521e+00   1.874508e+00
1     1.939997e+01   9.999925e-01   1.328194e-05   0.000000e+00   0.000000e+00   4.977263e-01   2.516561e+00   9.999838e-01   2.516553e+00   2.516545e+00
1     1.949990e+01   9.999925e-01   1.331809e-05   0.000000e+00   0.000000e+00   4.959379e-01   3.146243e+00   9.999837e-01   3.146244e+00   3.146244e+00
1     1.959984e+01   9.999924e-01   1.336130e-05   0.000000e+00   0.000000e+00   4.960899e-01   3.773986e+00   9.999837e-01   3.773994e+00   3.774002e+00
1     1.969977e+01   9.999924e-01   1.339511e-05   0.000000e+00   0.000000e+00   4.981085e-01   4.399868e+00   9.999836e-01   4.399880e+00   4.399893e+00
1     1.979970e+01   9.999924e-01   1.340671e-05   0.000000e+00   0.000000e+00   5.012214e-01   5.024665e+00   9.999835e-01   5.024678e+00   5.024691e+00
1     1.989964e+01   9.999923e-01   1.339169e-05   0.000000e+00   0.000000e+00   5.042551e-01   5.649551e+00   9.999835e-01   5.649559e+00   5.649567e+00
1     1.999957e+01   9.999923e-01   1.335567e-05   0.000000e+00   0.000000e+00   5.060625e-01   6.275670e+00   9.999834e-01   6.275670e+00   6.275670e+00
1     2.009950e+01   9.999922e-01   1.331228e-05   0.000000e+00   0.000000e+00   5.059450e-01   6.205284e-01   9.999834e-01   6.205207e-01   6.205129e-01
1     2.019944e+01   9.999922e-01   1.327811e-05   0.000000e+00   0.000000e+00   5.039293e-01   1.250464e+00   9.999833e-01   1.250452e+00   1.250439e+00
1     2.029937e+01   9.999921e-01   1.326630e-05   0.000000e+00   0.000000e+00   5.007801e-01   1.881524e+00   9.999832e-01   1.881511e+00   1.881499e+00
1     2.039930e+01   9.999921e-01   1.328142e-05   0.000000e+00   0.000000e+00   4.977130e-01   2.512492e+00   9.999832e-01   2.512484e+00   2.512476e+00
1     2.049924e+01   9.999921e-01   1.331764e-05   0.000000e+00   0.000000e+00   4.959108e-01   3.142189e+00   9.999831e-01   3.142189e+00   3.142189e+00
1     2.059917e+01   9.999920e-01   1.336104e-05   0.000000e+00   0.000000e+00   4.960551e-01   3.769939e+00   9.999830e-01   3.769947e+00   3.769955e+00
1     2.069910e+01   9.999920e-01   1.339506e-05   0.000000e+00   0.000000e+00   4.980762e-01   4.395819e+00   9.999830e-01   4.395832e+00   4.395845e+00
1     2.079904e+01   9.999919e-01   1.340682e-05   0.000000e+00   0.000000e+00   5.012005e-01   5.020605e+00   9.999829e-01   5.020618e+00   5.020631e+00
1     2.089897e+01   9.999919e-01   1.339184e-05   0.000000e+00   0.000000e+00   5.042503e-01   5.645476e+00   9.999828e-01   5.645484e+00   5.645492e+00
1     2.099890e+01   9.999919e-01   1.335575e-05   0.000000e+00   0.000000e+00   5.060732e-01   6.271579e+00   9.999828e-01   6.271580e+00   6.271580e+00
1     2.109884e+01   9.999918e-01   1.331220e-05   0.000000e+00   0.000000e+00   5.059661e-01   6.164278e-01   9.999827e-01   6.164201e-01   6.164124e-01
1     2.119877e+01   9.999918e-01   1.327782e-05   0.000000e+00   0.000000e+00   5.039521e-01   1.246362e+00   9.999826e-01   1.246350e+00   1.246337e+00
1     2.129870e+01   9.999917e-01   1.326582e-05   0.000000e+00   0.000000e+00   5.007949e-01   1.877431e+00   9.999826e-01   1.877418e+00   1.877405e+00
1     2.139864e+01   9.999917e-01   1.328086e-05   0.000000e+00   0.000000e+00   4.977132e-01   2.508414e+00   9.999825e-01   2.508406e+00   2.508398e+00
1     2.149857e+01   9.999916e-01   1.331712e-05   0.000000e+00   0.000000e+00   4.958958e-01   3.138126e+00   9.999825e-01   3.138126e+00   3.138126e+00
1     2.159850e+01   9.999916e-01   1.336067e-05   0.000000e+00   0.000000e+00   4.960298e-01   3.765887e+00   9.999824e-01   3.765895e+00   3.765903e+00
1     2.169844e+01   9.999916e-01   1.339490e-05   0.000000e+00   0.000000e+00   4.980487e-01   4.391770e+00   9.999823e-01   4.391782e+00   4.391795e+00
1     2.179837e+01   9.999915e-01   1.340685e-05   0.000000e+00   0.000000e+00   5.011800e-01   5.016549e+00   9.999823e-01   5.016562e+00   5.016575e+00
1     2.189830e+01   9.999915e-01   1.339199e-05   0.000000e+00   0.000000e+00   5.042438e-01   5.641406e+00   9.999822e-01   5.641414e+00   5.641422e+00
1     2.199999e+01   9.999914e-01   1.335514e-05   0.000000e+00   0.000000e+00   5.060992e-01   6.278494e+00   9.999821e-01   6.278494e+00   6.278494e+00
1     2.209992e+01   9.999914e-01   1.331148e-05   0.000000e+00   0.000000e+00   5.059691e-01   6.233656e-01   9.999821e-01   6.233578e-01   6.233500e-01
1     2.219986e+01   9.999913e-01   1.327720e-05   0.000000e+00   0.000000e+00   5.039319e-01   1.253324e+00   9.999820e-01   1.253311e+00   1.253298e+00
1     2.229979e+01   9.999913e-01   1.326547e-05   0.000000e+00   0.000000e+00   5.007614e-01   1.884405e+00   9.999819e-01   1.884393e+00   1.884380e+00
1     2.239972e+01   9.999913e-01   1.328083e-05   0.000000e+00   0.000000e+00   4.976814e-01   2.515387e+00   9.999819e-01   2.515379e+00   2.515371e+00
1     2.249966e+01   9.999912e-01   1.331733e-05   0.000000e+00   0.000000e+00   4.958792e-01   3.145085e+00   9.999818e-01   3.145085e+00   3.145085e+00
1     2.259959e+01   9.999912e-01   1.336096e-05   0.000000e+00   0.000000e+00   4.960359e-01   3.772824e+00   9.999817e-01   3.772831e+00   3.772839e+00
1     2.269952e+01   9.999911e-01   1.339509e-05   0.000000e+00   0.000000e+00   4.980768e-01   4.398684e+00   9.999817e-01   4.398697e+00   4.398710e+00
1     2.279946e+01   9.999911e-01   1.340678e-05   0.000000e+00   0.000000e+00   5.012210e-01   5.023452e+00   9.999816e-01   5.023464e+00   5.023477e+00
1     2.289939e+01   9.999910e-01   1.339162e-05   0.000000e+00   0.000000e+00   5.042835e-01   5.648310e+00   9.999816e-01   5.648318e+00   5.648326e+00
1     2.299932e+01   9.999910e-01   1.335530e-05   0.000000e+00   0.000000e+00   5.061082e-01   6.274413e+00   9.999815e-01   6.274413e+00   6.274413e+00
1     2.309926e+01   9.999910e-01   1.331158e-05   0.000000e+00   0.000000e+00   5.059927e-01   6.192705e-01   9.999814e-01   6.192628e-01   6.192550e-01
1     2.319919e+01   9.999909e-01   1.327713e-05   0.000000e+00   0.000000e+00   5.039649e-01   1.249220e+00   9.999814e-01   1.249207e+00   1.249194e+00
1     2.329912e+01   9.999909e-01   1.326521e-05   0.000000e+00   0.000000e+00   5.007947e-01   1.880302e+00   9.999813e-01   1.880289e+00   1.880276e+00
1     2.339906e+01   9.999908e-01   1.328040e-05   0.000000e+00   0.000000e+00   4.977055e-01   2.511293e+00   9.999812e-01   2.511285e+00   2.511277e+00
1     2.349899e+01   9.999908e-01   1.331685e-05   0.000000e+00   0.000000e+00   4.958886e-01   3.141005e+00   9.999812e-01   3.141005e+00   3.141005e+00
1     2.359892e+01   9.999907e-01   1.336056e-05   0.000000e+00   0.000000e+00   4.960314e-01   3.768759e+00   9.999811e-01   3.768767e+00   3.768774e+00
1     2.369886e+01   9.999907e-01   1.339485e-05   0.000000e+00   0.000000e+00   4.980638e-01   4.394628e+00   9.999810e-01   4.394641e+00   4.394654e+00
1     2.379879e+01   9.999907e-01   1.340675e-05   0.000000e+00   0.000000e+00   5.012076e-01   5.019396e+00   9.999810e-01   5.019409e+00   5.019422e+00
1     2.389872e+01   9.999906e-01   1.339176e-05   0.000000e+00   0.000000e+00   5.042779e-01   5.644248e+00   9.999809e-01   5.644256e+00   5.644264e+00
1     2.399866e+01   9.999906e-01   1.335553e-05   0.000000e+00   0.000000e+00   5.061163e-01   6.270337e+00   9.999808e-01   6.270337e+00   6.270337e+00
1     2.409859e+01   9.999905e-01   1.331177e-05   0.000000e+00   0.000000e+00   5.060155e-01   6.151802e-01   9.999808e-01   6.151725e-01   6.151649e-01
1     2.419852e+01   9.999905e-01   1.327717e-05   0.000000e+00   0.000000e+00   5.039978e-01   1.245120e+00   9.999807e-01   1.245107e+00   1.245095e+00
1     2.429846e+01   9.999904e-01   1.326505e-05   0.000000e+00   0.000000e+00   5.008290e-01   1.876201e+00   9.999807e-01   1.876188e+00   1.876175e+00
1     2.439839e+01   9.999904e-01   1.328008e-05   0.000000e+00   0.000000e+00   4.977321e-01   2.507200e+00   9.999806e-01   2.507192e+00   2.507184e+00
1     2.449832e+01   9.999904e-01   1.331646e-05   0.000000e+00   0.000000e+00   4.959016e-01   3.136927e+00   9.999805e-01   3.136927e+00   3.136927e+00
1     2.459826e+01   9.999903e-01   1.336022e-05   0.000000e+00   0.000000e+00   4.960301e-01   3.764695e+00   9.999805e-01   3.764702e+00   3.764710e+00
1     2.469994e+01   9.999903e-01   1.339509e-05   0.000000e+00   0.000000e+00   4.981014e-01   4.401542e+00   9.999804e-01   4.401554e+00   4.401567e+00
1     2.479988e+01   9.999902e-01   1.340672e-05   0.000000e+00   0.000000e+00   5.012531e-01   5.026302e+00   9.999803e-01   5.026315e+00   5.026328e+00
1     2.489981e+01   9.999902e-01   1.339145e-05   0.000000e+00   0.000000e+00   5.043183e-01   5.651159e+00   9.999803e-01   5.651167e+00   5.651175e+00
1     2.499974e+01   9.999901e-01   1.335504e-05   0.000000e+00   0.000000e+00   5.061400e-01   6.277266e+00   9.999802e-01   6.277266e+00   6.277266e+00
1     2.509968e+01   9.999901e-01   1.331126e-05   0.000000e+00   0.000000e+00   5.060174e-01   6.221311e-01   9.999801e-01   6.221233e-01   6.221156e-01
1     2.519961e+01   9.999901e-01   1.327683e-05   0.000000e+00   0.000000e+00   5.039811e-01   1.252089e+00   9.999801e-01   1.252077e+00   1.252064e+00
1     2.529954e+01   9.999900e-01   1.326499e-05   0.000000e+00   0.000000e+00   5.008040e-01   1.883179e+00   9.999800e-01   1.883166e+00   1.883154e+00
1     2.539948e+01   9.999900e-01   1.328030e-05   0.000000e+00   0.000000e+00   4.977125e-01   2.514173e+00   9.999799e-01   2.514165e+00   2.514158e+00
1     2.549941e+01   9.999899e-01   1.331688e-05   0.000000e+00   0.000000e+00   4.958990e-01   3.143883e+00   9.999799e-01   3.143883e+00   3.143883e+00
1     2.559934e+01   9.999899e-01   1.336065e-05   0.000000e+00   0.000000e+00   4.960495e-01   3.771630e+00   9.999798e-01   3.771638e+00   3.771646e+00
1     2.569928e+01   9.999898e-01   1.339494e-05   0.000000e+00   0.000000e+00   4.980906e-01   4.397492e+00   9.999798e-01   4.397504e+00   4.397517e+00
1     2.579921e+01   9.999898e-01   1.340677e-05   0.000000e+00   0.000000e+00   5.012409e-01   5.022254e+00   9.999797e-01   5.022267e+00   5.022280e+00
1     2.589914e+01   9.999898e-01   1.339167e-05   0.000000e+00   0.000000e+00   5.043129e-01   5.647104e+00   9.999796e-01   5.647112e+00   5.647120e+00
1     2.599908e+01   9.999897e-01   1.335534e-05   0.000000e+00   0.000000e+00   5.061475e-01   6.273198e+00   9.999796e-01   6.273198e+00   6.273199e+00
1     2.609901e+01   9.999897e-01   1.331154e-05   0.000000e+00   0.000000e+00   5.060394e-01   6.180497e-01   9.999795e-01   6.180420e-01   6.180343e-01
1     2.619894e+01   9.999896e-01   1.327697e-05   0.000000e+00   0.000000e+00   5.040131e-01   1.247999e+00   9.999794e-01   1.247986e+00   1.247973e+00
1     2.629888e+01   9.999896e-01   1.326493e-05   0.000000e+00   0.000000e+00   5.008375e-01   1.879087e+00   9.999794e-01   1.879074e+00   1.879062e+00
1     2.639881e+01   9.999895e-01   1.328008e-05   0.000000e+00   0.000000e+00   4.977386e-01   2.510089e+00   9.999793e-01   2.510081e+00   2.510073e+00
1     2.649874e+01   9.999895e-01   1.331658e-05   0.000000e+00   0.000000e+00   4.959117e-01   3.139813e+00   9.999792e-01   3.139813e+00   3.139813e+00
1     2.659868e+01   9.999894e-01   1.336039e-05   0.000000e+00   0.000000e+00   4.960478e-01   3.767574e+00   9.999792e-01   3.767582e+00   3.767590e+00
1     2.669861e+01   9.999894e-01   1.339482e-05   0.000000e+00   0.000000e+00   4.980790e-01   4.393446e+00   9.999791e-01   4.393459e+00   4.393472e+00
1     2.679854e+01   9.999894e-01   1.340684e-05   0.000000e+00   0.000000e+00   5.012271e-01   5.018211e+00   9.999790e-01   5.018224e+00   5.018237e+00
1     2.689848e+01   9.999893e-01   1.339193e-05   0.000000e+00   0.000000e+00   5.043057e-01   5.643056e+00   9.999790e-01   5.643064e+00   5.643072e+00
1     2.699841e+01   9.999893e-01   1.335569e-05   0.000000e+00   0.000000e+00   5.061533e-01   6.269137e+00   9.999789e-01   6.269137e+00   6.269137e+00
1     2.709835e+01   9.999892e-01   1.331185e-05   0.000000e+00   0.000000e+00   5.060595e-01   6.139742e-01   9.999789e-01   6.139665e-01   6.139588e-01
1     2.719828e+01   9.999892e-01   1.327715e-05   0.000000e+00   0.000000e+00   5.040434e-01   1.243913e+00   9.999788e-01   1.243901e+00   1.243888e+00
1     2.729996e+01   9.999891e-01   1.326495e-05   0.000000e+00   0.000000e+00   5.008112e-01   1.886075e+00   9.999787e-01   1.886062e+00   1.886049e+00
1     2.739990e+01   9.999891e-01   1.328038e-05   0.000000e+00   0.000000e+00   4.977181e-01   2.517071e+00   9.999787e-01   2.517063e+00   2.517056e+00
1     2.749983e+01   9.999891e-01   1.331706e-05   0.000000e+00   0.000000e+00   4.959083e-01   3.146779e+00   9.999786e-01   3.146779e+00   3.146779e+00
1     2.759977e+01   9.999890e-01   1.336089e-05   0.000000e+00   0.000000e+00   4.960659e-01   3.774519e+00   9.999785e-01   3.774527e+00   3.774535e+00
1     2.769970e+01   9.999890e-01   1.339516e-05   0.000000e+00   0.000000e+00   4.981147e-01   4.400374e+00   9.999785e-01   4.400386e+00   4.400399e+00
1     2.779963e+01   9.999889e-01   1.340691e-05   0.000000e+00   0.000000e+00   5.012698e-01   5.025132e+00   9.999784e-01   5.025145e+00   5.025158e+00
1     2.789957e+01   9.999889e-01   1.339173e-05   0.000000e+00   0.000000e+00   5.043420e-01   5.649983e+00   9.999783e-01   5.649991e+00   5.649999e+00
1     2.799950e+01   9.999888e-01   1.335532e-05   0.000000e+00   0.000000e+00   5.061724e-01   6.276082e+00   9.999783e-01   6.276082e+00   6.276082e+00
1     2.809943e+01   9.999888e-01   1.331148e-05   0.000000e+00   0.000000e+00   5.060569e-01   6.209416e-01   9.999782e-01   6.209339e-01   6.209261e-01
1     2.819937e+01   9.999888e-01   1.327694e-05   0.000000e+00   0.000000e+00   5.040229e-01   1.250899e+00   9.999781e-01   1.250886e+00   1.250874e+00
1     2.829930e+01   9.999887e-01   1.326498e-05   0.000000e+00   0.000000e+00   5.008424e-01   1.881993e+00   9.999781e-01   1.881980e+00   1.881968e+00
1     2.839923e+01   9.999887e-01   1.328024e-05   0.000000e+00   0.000000e+00   4.977429e-01   2.512996e+00   9.999780e-01   2.512989e+00   2.512981e+00
1     2.849917e+01   9.999886e-01   1.331683e-05   0.000000e+00   0.000000e+00   4.959199e-01   3.142717e+00   9.999779e-01   3.142718e+00   3.142718e+00
1     2.859910e+01   9.999886e-01   1.336068e-05   0.000000e+00   0.000000e+00   4.960628e-01   3.770473e+00   9.999779e-01   3.770481e+00   3.770488e+00
1     2.869903e+01   9.999885e-01   1.339508e-05   0.000000e+00   0.000000e+00   4.981005e-01   4.396339e+00   9.999778e-01   4.396352e+00   4.396365e+00
1     2.879897e+01   9.999885e-01   1.340703e-05   0.000000e+00   0.000000e+00   5.012520e-01   5.021101e+00   9.999778e-01   5.021114e+00   5.021127e+00
1     2.889890e+01   9.999885e-01   1.339202e-05   0.000000e+00   0.000000e+00   5.043295e-01   5.645948e+00   9.999777e-01   5.645956e+00   5.645964e+00
1     2.899883e+01   9.999884e-01   1.335572e-05   0.000000e+00   0.000000e+00   5.061721e-01   6.272035e+00   9.999776e-01   6.272035e+00   6.272035e+00
1     2.909877e+01   9.999884e-01   1.331186e-05   0.000000e+00   0.000000e+00   5.060710e-01   6.168802e-01   9.999776e-01   6.168725e-01   6.168648e-01
1     2.919870e+01   9.999883e-01   1.327720e-05   0.000000e+00   0.000000e+00   5.040482e-01   1.246827e+00   9.999775e-01   1.246814e+00   1.246802e+00
