# id: Particle id
# t: time in code units
# a: semi-major axis in code units
# e: eccentricity 
# i: inclination in rad [0, pi]
# Omega: longitude of ascending node in rad [0, 2pi]
# omega: argument of pericentre in rad [0, 2pi]
# f: true anomaly in rad [0, 2pi]
# P: period in code units
# E: eccentric anomaly in rad [0, 2pi]
# M: mean anomaly in rad [0, 2pi]
#id   t              a              e              i              Omega          omega          f              P              E              M           
1     1.649835e+01   9.999980e-01   4.435761e-06   0.000000e+00   0.000000e+00   4.960132e-01   3.135524e+00   9.999953e-01   3.135524e+00   3.135524e+00
1     1.659833e+01   9.999980e-01   4.449748e-06   0.000000e+00   0.000000e+00   4.957234e-01   3.763996e+00   9.999953e-01   3.763999e+00   3.764001e+00
1     1.669831e+01   9.999980e-01   4.461820e-06   0.000000e+00   0.000000e+00   4.973300e-01   4.390574e+00   9.999953e-01   4.390578e+00   4.390582e+00
1     1.679829e+01   9.999980e-01   4.467409e-06   0.000000e+00   0.000000e+00   5.002130e-01   5.015879e+00   9.999953e-01   5.015883e+00   5.015887e+00
1     1.689827e+01   9.999980e-01   4.464402e-06   0.000000e+00   0.000000e+00   5.032843e-01   5.640998e+00   9.999953e-01   5.641001e+00   5.641004e+00
1     1.700000e+01   9.999979e-01   4.453686e-06   0.000000e+00   0.000000e+00   5.054063e-01   6.278090e+00   9.999952e-01   6.278090e+00   6.278090e+00
1     1.709998e+01   9.999979e-01   4.439675e-06   0.000000e+00   0.000000e+00   5.056923e-01   6.228120e-01   9.999952e-01   6.228094e-01   6.228068e-01
1     1.719996e+01   9.999979e-01   4.427594e-06   0.000000e+00   0.000000e+00   5.040651e-01   1.252630e+00   9.999952e-01   1.252626e+00   1.252622e+00
1     1.729994e+01   9.999979e-01   4.422088e-06   0.000000e+00   0.000000e+00   5.011413e-01   1.883742e+00   9.999952e-01   1.883738e+00   1.883734e+00
1     1.739991e+01   9.999979e-01   4.425265e-06   0.000000e+00   0.000000e+00   4.980485e-01   2.515020e+00   9.999952e-01   2.515017e+00   2.515014e+00
1     1.749989e+01   9.999979e-01   4.435888e-06   0.000000e+00   0.000000e+00   4.959780e-01   3.145273e+00   9.999951e-01   3.145273e+00   3.145273e+00
1     1.759987e+01   9.999979e-01   4.449872e-06   0.000000e+00   0.000000e+00   4.957159e-01   3.773717e+00   9.999951e-01   3.773720e+00   3.773723e+00
1     1.769985e+01   9.999978e-01   4.461878e-06   0.000000e+00   0.000000e+00   4.973481e-01   4.400270e+00   9.999951e-01   4.400274e+00   4.400278e+00
1     1.779983e+01   9.999978e-01   4.467345e-06   0.000000e+00   0.000000e+00   5.002456e-01   5.025560e+00   9.999951e-01   5.025565e+00   5.025569e+00
1     1.789981e+01   9.999978e-01   4.464201e-06   0.000000e+00   0.000000e+00   5.033119e-01   5.650685e+00   9.999951e-01   5.650688e+00   5.650690e+00
1     1.799979e+01   9.999978e-01   4.453632e-06   0.000000e+00   0.000000e+00   5.053883e-01   6.276802e+00   9.999950e-01   6.276802e+00   6.276802e+00
1     1.809977e+01   9.999978e-01   4.439644e-06   0.000000e+00   0.000000e+00   5.056802e-01   6.215178e-01   9.999950e-01   6.215152e-01   6.215126e-01
1     1.819974e+01   9.999978e-01   4.427572e-06   0.000000e+00   0.000000e+00   5.040626e-01   1.251327e+00   9.999950e-01   1.251322e+00   1.251318e+00
1     1.829972e+01   9.999978e-01   4.422048e-06   0.000000e+00   0.000000e+00   5.011466e-01   1.882431e+00   9.999950e-01   1.882427e+00   1.882422e+00
1     1.839970e+01   9.999978e-01   4.425201e-06   0.000000e+00   0.000000e+00   4.980552e-01   2.513707e+00   9.999950e-01   2.513704e+00   2.513702e+00
1     1.849968e+01   9.999977e-01   4.435816e-06   0.000000e+00   0.000000e+00   4.959826e-01   3.143962e+00   9.999949e-01   3.143962e+00   3.143962e+00
1     1.859966e+01   9.999977e-01   4.449806e-06   0.000000e+00   0.000000e+00   4.957189e-01   3.772409e+00   9.999949e-01   3.772411e+00   3.772414e+00
1     1.869964e+01   9.999977e-01   4.461817e-06   0.000000e+00   0.000000e+00   4.973501e-01   4.398962e+00   9.999949e-01   4.398967e+00   4.398971e+00
1     1.879962e+01   9.999977e-01   4.467293e-06   0.000000e+00   0.000000e+00   5.002458e-01   5.024255e+00   9.999949e-01   5.024259e+00   5.024263e+00
1     1.889960e+01   9.999977e-01   4.464166e-06   0.000000e+00   0.000000e+00   5.033107e-01   5.649381e+00   9.999949e-01   5.649384e+00   5.649386e+00
1     1.899957e+01   9.999977e-01   4.453616e-06   0.000000e+00   0.000000e+00   5.053886e-01   6.275496e+00   9.999948e-01   6.275496e+00   6.275496e+00
1     1.909955e+01   9.999977e-01   4.439635e-06   0.000000e+00   0.000000e+00   5.056839e-01   6.202091e-01   9.999948e-01   6.202065e-01   6.202039e-01
1     1.919953e+01   9.999976e-01   4.427553e-06   0.000000e+00   0.000000e+00   5.040678e-01   1.250017e+00   9.999948e-01   1.250012e+00   1.250008e+00
1     1.929951e+01   9.999976e-01   4.422019e-06   0.000000e+00   0.000000e+00   5.011497e-01   1.881123e+00   9.999948e-01   1.881119e+00   1.881114e+00
1     1.939949e+01   9.999976e-01   4.425172e-06   0.000000e+00   0.000000e+00   4.980552e-01   2.512402e+00   9.999948e-01   2.512400e+00   2.512397e+00
1     1.949947e+01   9.999976e-01   4.435789e-06   0.000000e+00   0.000000e+00   4.959802e-01   3.142660e+00   9.999947e-01   3.142660e+00   3.142660e+00
1     1.959945e+01   9.999976e-01   4.449782e-06   0.000000e+00   0.000000e+00   4.957141e-01   3.771109e+00   9.999947e-01   3.771112e+00   3.771114e+00
1     1.969942e+01   9.999976e-01   4.461803e-06   0.000000e+00   0.000000e+00   4.973433e-01   4.397665e+00   9.999947e-01   4.397669e+00   4.397673e+00
1     1.979940e+01   9.999976e-01   4.467291e-06   0.000000e+00   0.000000e+00   5.002393e-01   5.022957e+00   9.999947e-01   5.022961e+00   5.022965e+00
1     1.989938e+01   9.999976e-01   4.464170e-06   0.000000e+00   0.000000e+00   5.033074e-01   5.648080e+00   9.999947e-01   5.648083e+00   5.648085e+00
1     1.999936e+01   9.999975e-01   4.453610e-06   0.000000e+00   0.000000e+00   5.053890e-01   6.274192e+00   9.999946e-01   6.274192e+00   6.274192e+00
1     2.009934e+01   9.999975e-01   4.439607e-06   0.000000e+00   0.000000e+00   5.056857e-01   6.189034e-01   9.999946e-01   6.189009e-01   6.188983e-01
1     2.019932e+01   9.999975e-01   4.427503e-06   0.000000e+00   0.000000e+00   5.040684e-01   1.248712e+00   9.999946e-01   1.248708e+00   1.248704e+00
1     2.029930e+01   9.999975e-01   4.421953e-06   0.000000e+00   0.000000e+00   5.011472e-01   1.879822e+00   9.999946e-01   1.879818e+00   1.879813e+00
1     2.039928e+01   9.999975e-01   4.425097e-06   0.000000e+00   0.000000e+00   4.980483e-01   2.511106e+00   9.999946e-01   2.511103e+00   2.511100e+00
1     2.049925e+01   9.999975e-01   4.435718e-06   0.000000e+00   0.000000e+00   4.959686e-01   3.141368e+00   9.999946e-01   3.141368e+00   3.141368e+00
1     2.059923e+01   9.999975e-01   4.449726e-06   0.000000e+00   0.000000e+00   4.956996e-01   3.769820e+00   9.999945e-01   3.769823e+00   3.769826e+00
1     2.069921e+01   9.999975e-01   4.461767e-06   0.000000e+00   0.000000e+00   4.973292e-01   4.396376e+00   9.999945e-01   4.396380e+00   4.396384e+00
1     2.079919e+01   9.999974e-01   4.467271e-06   0.000000e+00   0.000000e+00   5.002286e-01   5.021665e+00   9.999945e-01   5.021669e+00   5.021673e+00
1     2.089917e+01   9.999974e-01   4.464154e-06   0.000000e+00   0.000000e+00   5.033018e-01   5.646783e+00   9.999945e-01   5.646786e+00   5.646788e+00
1     2.099915e+01   9.999974e-01   4.453586e-06   0.000000e+00   0.000000e+00   5.053886e-01   6.272890e+00   9.999945e-01   6.272890e+00   6.272890e+00
1     2.109913e+01   9.999974e-01   4.439564e-06   0.000000e+00   0.000000e+00   5.056894e-01   6.175971e-01   9.999944e-01   6.175946e-01   6.175920e-01
1     2.119911e+01   9.999974e-01   4.427435e-06   0.000000e+00   0.000000e+00   5.040735e-01   1.247405e+00   9.999944e-01   1.247400e+00   1.247396e+00
1     2.129908e+01   9.999974e-01   4.421861e-06   0.000000e+00   0.000000e+00   5.011506e-01   1.878516e+00   9.999944e-01   1.878512e+00   1.878507e+00
1     2.139906e+01   9.999974e-01   4.424990e-06   0.000000e+00   0.000000e+00   4.980480e-01   2.509804e+00   9.999944e-01   2.509801e+00   2.509799e+00
1     2.149904e+01   9.999973e-01   4.435607e-06   0.000000e+00   0.000000e+00   4.959636e-01   3.140071e+00   9.999944e-01   3.140071e+00   3.140071e+00
1     2.159902e+01   9.999973e-01   4.449626e-06   0.000000e+00   0.000000e+00   4.956908e-01   3.768527e+00   9.999943e-01   3.768530e+00   3.768532e+00
1     2.169900e+01   9.999973e-01   4.461688e-06   0.000000e+00   0.000000e+00   4.973189e-01   4.395084e+00   9.999943e-01   4.395088e+00   4.395093e+00
1     2.179898e+01   9.999973e-01   4.467214e-06   0.000000e+00   0.000000e+00   5.002204e-01   5.020371e+00   9.999943e-01   5.020375e+00   5.020380e+00
1     2.189896e+01   9.999973e-01   4.464112e-06   0.000000e+00   0.000000e+00   5.032986e-01   5.645484e+00   9.999943e-01   5.645487e+00   5.645490e+00
1     2.199894e+01   9.999973e-01   4.453545e-06   0.000000e+00   0.000000e+00   5.053916e-01   6.271585e+00   9.999943e-01   6.271585e+00   6.271585e+00
1     2.209891e+01   9.999973e-01   4.439513e-06   0.000000e+00   0.000000e+00   5.056979e-01   6.162873e-01   9.999942e-01   6.162847e-01   6.162822e-01
1     2.219889e+01   9.999973e-01   4.427367e-06   0.000000e+00   0.000000e+00   5.040861e-01   1.246091e+00   9.999942e-01   1.246087e+00   1.246082e+00
1     2.229887e+01   9.999972e-01   4.421769e-06   0.000000e+00   0.000000e+00   5.011653e-01   1.877200e+00   9.999942e-01   1.877196e+00   1.877192e+00
1     2.239885e+01   9.999972e-01   4.424874e-06   0.000000e+00   0.000000e+00   4.980615e-01   2.508489e+00   9.999942e-01   2.508487e+00   2.508484e+00
1     2.249883e+01   9.999972e-01   4.435478e-06   0.000000e+00   0.000000e+00   4.959729e-01   3.138761e+00   9.999942e-01   3.138761e+00   3.138761e+00
1     2.259881e+01   9.999972e-01   4.449500e-06   0.000000e+00   0.000000e+00   4.956949e-01   3.767222e+00   9.999941e-01   3.767225e+00   3.767227e+00
1     2.269879e+01   9.999972e-01   4.461581e-06   0.000000e+00   0.000000e+00   4.973199e-01   4.393783e+00   9.999941e-01   4.393787e+00   4.393791e+00
1     2.279877e+01   9.999972e-01   4.467132e-06   0.000000e+00   0.000000e+00   5.002213e-01   5.019070e+00   9.999941e-01   5.019074e+00   5.019078e+00
1     2.289874e+01   9.999972e-01   4.464053e-06   0.000000e+00   0.000000e+00   5.033021e-01   5.644181e+00   9.999941e-01   5.644183e+00   5.644186e+00
1     2.299872e+01   9.999971e-01   4.453505e-06   0.000000e+00   0.000000e+00   5.053996e-01   6.270277e+00   9.999941e-01   6.270277e+00   6.270277e+00
1     2.309870e+01   9.999971e-01   4.439480e-06   0.000000e+00   0.000000e+00   5.057121e-01   6.149730e-01   9.999940e-01   6.149704e-01   6.149678e-01
1     2.319868e+01   9.999971e-01   4.427326e-06   0.000000e+00   0.000000e+00   5.041064e-01   1.244770e+00   9.999940e-01   1.244766e+00   1.244762e+00
1     2.329866e+01   9.999971e-01   4.421707e-06   0.000000e+00   0.000000e+00   5.011890e-01   1.875877e+00   9.999940e-01   1.875872e+00   1.875868e+00
1     2.339864e+01   9.999971e-01   4.424789e-06   0.000000e+00   0.000000e+00   4.980842e-01   2.507167e+00   9.999940e-01   2.507164e+00   2.507162e+00
1     2.349862e+01   9.999971e-01   4.435382e-06   0.000000e+00   0.000000e+00   4.959917e-01   3.137443e+00   9.999940e-01   3.137443e+00   3.137443e+00
1     2.359860e+01   9.999971e-01   4.449405e-06   0.000000e+00   0.000000e+00   4.957090e-01   3.765909e+00   9.999939e-01   3.765911e+00   3.765914e+00
1     2.369857e+01   9.999971e-01   4.461499e-06   0.000000e+00   0.000000e+00   4.973298e-01   4.392473e+00   9.999939e-01   4.392477e+00   4.392482e+00
1     2.379855e+01   9.999970e-01   4.467072e-06   0.000000e+00   0.000000e+00   5.002285e-01   5.017763e+00   9.999939e-01   5.017767e+00   5.017772e+00
1     2.389853e+01   9.999970e-01   4.464021e-06   0.000000e+00   0.000000e+00   5.033091e-01   5.642874e+00   9.999939e-01   5.642877e+00   5.642880e+00
1     2.399851e+01   9.999970e-01   4.453496e-06   0.000000e+00   0.000000e+00   5.054098e-01   6.268968e+00   9.999939e-01   6.268968e+00   6.268968e+00
1     2.409849e+01   9.999970e-01   4.439483e-06   0.000000e+00   0.000000e+00   5.057276e-01   6.136586e-01   9.999938e-01   6.136560e-01   6.136534e-01
1     2.419847e+01   9.999970e-01   4.427323e-06   0.000000e+00   0.000000e+00   5.041268e-01   1.243451e+00   9.999938e-01   1.243447e+00   1.243443e+00
1     2.429845e+01   9.999970e-01   4.421688e-06   0.000000e+00   0.000000e+00   5.012117e-01   1.874555e+00   9.999938e-01   1.874551e+00   1.874547e+00
1     2.439842e+01   9.999970e-01   4.424752e-06   0.000000e+00   0.000000e+00   4.981061e-01   2.505846e+00   9.999938e-01   2.505844e+00   2.505841e+00
1     2.449840e+01   9.999969e-01   4.435333e-06   0.000000e+00   0.000000e+00   4.960102e-01   3.136126e+00   9.999938e-01   3.136126e+00   3.136126e+00
1     2.459838e+01   9.999969e-01   4.449356e-06   0.000000e+00   0.000000e+00   4.957229e-01   3.764597e+00   9.999937e-01   3.764599e+00   3.764602e+00
1     2.469836e+01   9.999969e-01   4.461460e-06   0.000000e+00   0.000000e+00   4.973395e-01   4.391165e+00   9.999937e-01   4.391170e+00   4.391174e+00
1     2.479834e+01   9.999969e-01   4.467053e-06   0.000000e+00   0.000000e+00   5.002358e-01   5.016458e+00   9.999937e-01   5.016462e+00   5.016466e+00
1     2.489832e+01   9.999969e-01   4.464023e-06   0.000000e+00   0.000000e+00   5.033168e-01   5.641569e+00   9.999937e-01   5.641572e+00   5.641574e+00
1     2.499830e+01   9.999969e-01   4.453515e-06   0.000000e+00   0.000000e+00   5.054202e-01   6.267659e+00   9.999937e-01   6.267660e+00   6.267660e+00
1     2.509828e+01   9.999969e-01   4.439507e-06   0.000000e+00   0.000000e+00   5.057420e-01   6.123464e-01   9.999936e-01   6.123439e-01   6.123413e-01
1     2.519825e+01   9.999969e-01   4.427340e-06   0.000000e+00   0.000000e+00   5.041450e-01   1.242136e+00   9.999936e-01   1.242131e+00   1.242127e+00
1     2.529999e+01   9.999968e-01   4.421666e-06   0.000000e+00   0.000000e+00   5.011751e-01   1.884315e+00   9.999936e-01   1.884311e+00   1.884307e+00
1     2.539997e+01   9.999968e-01   4.424865e-06   0.000000e+00   0.000000e+00   4.980761e-01   2.515600e+00   9.999936e-01   2.515597e+00   2.515595e+00
1     2.549994e+01   9.999968e-01   4.435537e-06   0.000000e+00   0.000000e+00   4.960033e-01   3.145856e+00   9.999936e-01   3.145856e+00   3.145856e+00
1     2.559992e+01   9.999968e-01   4.449574e-06   0.000000e+00   0.000000e+00   4.957466e-01   3.774297e+00   9.999935e-01   3.774299e+00   3.774302e+00
1     2.569990e+01   9.999968e-01   4.461610e-06   0.000000e+00   0.000000e+00   4.973894e-01   4.400839e+00   9.999935e-01   4.400844e+00   4.400848e+00
1     2.579988e+01   9.999968e-01   4.467078e-06   0.000000e+00   0.000000e+00   5.002978e-01   5.026120e+00   9.999935e-01   5.026124e+00   5.026128e+00
1     2.589986e+01   9.999968e-01   4.463915e-06   0.000000e+00   0.000000e+00   5.033722e-01   5.651238e+00   9.999935e-01   5.651240e+00   5.651243e+00
1     2.599984e+01   9.999968e-01   4.453315e-06   0.000000e+00   0.000000e+00   5.054529e-01   6.277351e+00   9.999935e-01   6.277351e+00   6.277351e+00
1     2.609982e+01   9.999967e-01   4.439291e-06   0.000000e+00   0.000000e+00   5.057439e-01   6.220691e-01   9.999934e-01   6.220665e-01   6.220639e-01
1     2.619980e+01   9.999967e-01   4.427191e-06   0.000000e+00   0.000000e+00   5.041192e-01   1.251886e+00   9.999934e-01   1.251882e+00   1.251877e+00
1     2.629977e+01   9.999967e-01   4.421665e-06   0.000000e+00   0.000000e+00   5.011922e-01   1.883002e+00   9.999934e-01   1.882998e+00   1.882993e+00
1     2.639975e+01   9.999967e-01   4.424849e-06   0.000000e+00   0.000000e+00   4.980912e-01   2.514289e+00   9.999934e-01   2.514286e+00   2.514283e+00
1     2.649973e+01   9.999967e-01   4.435513e-06   0.000000e+00   0.000000e+00   4.960147e-01   3.144549e+00   9.999934e-01   3.144549e+00   3.144549e+00
1     2.659971e+01   9.999967e-01   4.449552e-06   0.000000e+00   0.000000e+00   4.957537e-01   3.772994e+00   9.999933e-01   3.772996e+00   3.772999e+00
1     2.669969e+01   9.999967e-01   4.461600e-06   0.000000e+00   0.000000e+00   4.973932e-01   4.399540e+00   9.999933e-01   4.399544e+00   4.399548e+00
1     2.679967e+01   9.999966e-01   4.467087e-06   0.000000e+00   0.000000e+00   5.003006e-01   5.024822e+00   9.999933e-01   5.024826e+00   5.024830e+00
1     2.689965e+01   9.999966e-01   4.463942e-06   0.000000e+00   0.000000e+00   5.033766e-01   5.649938e+00   9.999933e-01   5.649940e+00   5.649943e+00
1     2.699963e+01   9.999966e-01   4.453352e-06   0.000000e+00   0.000000e+00   5.054609e-01   6.276048e+00   9.999933e-01   6.276048e+00   6.276048e+00
1     2.709960e+01   9.999966e-01   4.439326e-06   0.000000e+00   0.000000e+00   5.057560e-01   6.207617e-01   9.999932e-01   6.207592e-01   6.207566e-01
1     2.719958e+01   9.999966e-01   4.427213e-06   0.000000e+00   0.000000e+00   5.041344e-01   1.250576e+00   9.999932e-01   1.250571e+00   1.250567e+00
1     2.729956e+01   9.999966e-01   4.421669e-06   0.000000e+00   0.000000e+00   5.012078e-01   1.881691e+00   9.999932e-01   1.881687e+00   1.881683e+00
1     2.739954e+01   9.999966e-01   4.424836e-06   0.000000e+00   0.000000e+00   4.981046e-01   2.512980e+00   9.999932e-01   2.512978e+00   2.512975e+00
1     2.749952e+01   9.999966e-01   4.435493e-06   0.000000e+00   0.000000e+00   4.960239e-01   3.143245e+00   9.999932e-01   3.143245e+00   3.143245e+00
1     2.759950e+01   9.999965e-01   4.449537e-06   0.000000e+00   0.000000e+00   4.957585e-01   3.771694e+00   9.999931e-01   3.771697e+00   3.771699e+00
1     2.769948e+01   9.999965e-01   4.461601e-06   0.000000e+00   0.000000e+00   4.973950e-01   4.398244e+00   9.999931e-01   4.398248e+00   4.398252e+00
1     2.779946e+01   9.999965e-01   4.467108e-06   0.000000e+00   0.000000e+00   5.003016e-01   5.023526e+00   9.999931e-01   5.023531e+00   5.023535e+00
1     2.789943e+01   9.999965e-01   4.463982e-06   0.000000e+00   0.000000e+00   5.033792e-01   5.648641e+00   9.999931e-01   5.648644e+00   5.648646e+00
1     2.799941e+01   9.999965e-01   4.453404e-06   0.000000e+00   0.000000e+00   5.054671e-01   6.274748e+00   9.999931e-01   6.274748e+00   6.274748e+00
1     2.809939e+01   9.999965e-01   4.439378e-06   0.000000e+00   0.000000e+00   5.057667e-01   6.194570e-01   9.999930e-01   6.194544e-01   6.194519e-01
1     2.819937e+01   9.999965e-01   4.427253e-06   0.000000e+00   0.000000e+00   5.041487e-01   1.249267e+00   9.999930e-01   1.249263e+00   1.249259e+00
1     2.829935e+01   9.999964e-01   4.421690e-06   0.000000e+00   0.000000e+00   5.012232e-01   1.880382e+00   9.999930e-01   1.880378e+00   1.880374e+00
1     2.839933e+01   9.999964e-01   4.424839e-06   0.000000e+00   0.000000e+00   4.981180e-01   2.511673e+00   9.999930e-01   2.511671e+00   2.511668e+00
1     2.849931e+01   9.999964e-01   4.435487e-06   0.000000e+00   0.000000e+00   4.960331e-01   3.141942e+00   9.999930e-01   3.141942e+00   3.141942e+00
1     2.859929e+01   9.999964e-01   4.449534e-06   0.000000e+00   0.000000e+00   4.957631e-01   3.770396e+00   9.999929e-01   3.770399e+00   3.770402e+00
1     2.869926e+01   9.999964e-01   4.461612e-06   0.000000e+00   0.000000e+00   4.973961e-01   4.396949e+00   9.999929e-01   4.396954e+00   4.396958e+00
1     2.879924e+01   9.999964e-01   4.467139e-06   0.000000e+00   0.000000e+00   5.003013e-01   5.022233e+00   9.999929e-01   5.022238e+00   5.022242e+00
1     2.889922e+01   9.999964e-01   4.464033e-06   0.000000e+00   0.000000e+00   5.033803e-01   5.647347e+00   9.999929e-01   5.647350e+00   5.647352e+00
1     2.899920e+01   9.999964e-01   4.453467e-06   0.000000e+00   0.000000e+00   5.054718e-01   6.273450e+00   9.999929e-01   6.273450e+00   6.273450e+00
1     2.909918e+01   9.999963e-01   4.439441e-06   0.000000e+00   0.000000e+00   5.057758e-01   6.181552e-01   9.999928e-01   6.181526e-01   6.181500e-01
1     2.919916e+01   9.999963e-01   4.427305e-06   0.000000e+00   0.000000e+00   5.041612e-01   1.247962e+00   9.999928e-01   1.247958e+00   1.247954e+00
